MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22
0.1465779179081775,0.3644209159234538,-0.6556112666529671,0.22272883820846257,0.2435022400687008,-1.3752678968891592,-1.4358687979602311,-0.09064080173697733,0.6889362582089996,0.014417621346705814,-1.3486404749660683,-0.6046633425301955,1.127893772115399,0.8612766978702598,-0.5906597713981472,0.030413764634298873,1.5380112138208073,1.363588891452927,-0.13342312340602977,-0.821690223522782,-0.5428774767535752,1.2697201009670958
0.1465779179081775,0.4191237740788763,-0.48189304297582997,1.4212931928748558,1.011168065774076,-0.666462674470193,-1.0497764845544804,0.9238305923418035,1.268654504377547,0.5199136684772099,-0.9719659548801213,-0.3266171068052504,1.1257345988714424,0.42355215042675626,-1.1095958427605688,-0.8019036180646465,0.6281375149274733,0.7951153892130992,-0.2544093732221087,-0.961433199593361,-0.6387953103218119,0.9574072678847856
0.1465779179081775,0.8628856895209417,0.003943517330433882,1.2266888856338467,1.5783085337462968,-1.4782654527706227,-1.4174815527255071,0.4132775261319718,0.8900558779309117,0.3662189076468662,-1.6741842673392981,-0.3871608269043762,1.2347409528262787,0.13840767223212724,-0.9794056219847759,-1.2406759651167485,0.287988675742188,1.7206057237177668,0.05751992221238174,-2.022961962413613,-1.8193171518808322,0.4191253410625012
0.1465779179081775,0.029197256852711784,-0.3345987575069897,1.3195561518409247,1.3897363587517761,-0.34904830576244644,-0.9099807261241144,0.5628539601161291,1.267861244069161,0.9221672005027005,-0.7711110455475184,-0.21987840331840763,0.8148330817311745,0.3947518899696748,-0.6167656972339425,-0.47888718354967025,0.3810887597095014,0.5570872129761791,0.07899506162416353,-0.8586160048656952,-0.5086058080382979,0.6704867609161265
0.1465779179081775,0.07346368376189183,-0.3793920681569102,0.8884409114697175,0.6925780999118473,-0.8518091660322609,-1.2867011826440544,-0.022598740660805156,0.5994385678736149,-0.13651101959521475,-0.7910419843184717,0.16131738930173817,1.1080519906523667,0.5435758927425047,-0.6347450451990051,-0.45159325497332564,0.35726495893859345,0.6987033881454576,0.18768544977777754,-0.7726351357678122,-0.3567037324090797,0.6965572504840205
0.1465779179081775,0.13857974923524308,-0.4062928253825189,0.603493832614697,0.6583947270635575,-0.4594686666956831,-0.9541121167356503,0.048052133824237515,0.2744121543387499,-0.4639654313745273,-0.7927311229085489,-0.10689212171215202,0.6244281101187543,-0.10632990617117974,-0.7936211791503289,-0.38883451573479305,0.4763906746017963,0.9354270353416287,0.5038318732411136,-1.356813253654341,-1.3349509830206023,0.6914527710096228
0.1465779179081775,0.1631448622746431,-0.4813828133998968,0.6598379499391646,0.2107919459223917,-1.131481850290908,-0.8909497939008298,0.7891418139856742,0.8838482230718367,0.10815433477020517,-0.6234823203978157,0.1809594424529871,0.9865091086051411,0.31552453317272017,-0.8165569160134124,-0.24158193494765515,0.3790540480515339,0.48831078354683455,-0.0727067886270459,-1.206323425222211,-0.7053786462078623,0.6933726568081142
0.1465779179081775,0.4470626768599711,-0.4906701639707879,0.5726840611261893,0.7524643580979499,-0.47882756886393985,-0.8153554828046979,0.35210075838652777,0.6865594285270035,0.01699616315509807,-1.046588530155237,-0.22719844291385527,0.888708296780024,0.27044980365617577,-0.8273799344181465,-0.2906515888329121,0.8872748593600389,0.7099020579357425,-0.6878039299394867,-1.1124610020041972,-0.8770795755779948,0.31397243201371366
0.1465779179081775,0.22531376028324376,-0.390228777923881,0.4853469724341022,0.5412874909021793,-0.5646629125058149,-0.7640092469308728,0.3618446555981705,0.7863910010634608,0.38067714355015636,-0.883612364779518,-0.6358578463773932,0.6849633352758353,0.4458616557141548,-0.6215319445197537,-0.4411088338304481,0.47735132279728854,0.6843574109668538,0.2637736513338624,-0.05935533218163869,0.09495373484075377,0.5712732297443243
0.1465779179081775,0.07898873106572266,-0.48116483918122127,0.5383939749298127,0.4501947543958236,-1.0496857408375602,-1.063195114463553,-0.029108758845553744,0.7359806291055379,0.34772176924098025,-1.0526401219250816,-0.7935308707335003,0.5258833535231459,0.3851256014178289,-0.5162460866031152,-0.5577226958606204,0.4111618597891104,1.210478974607915,0.6863066020697671,-0.4963124937865878,-1.0473502281273825,0.5118872056214961
0.1465779179081775,0.14111597789535205,-0.36897465601175305,0.7363962833888621,0.7289495267668741,-0.06342394134196473,-0.6497496492949183,0.45270721867408653,0.8197817086251755,0.3289082423131601,-0.935161264591593,-0.3218172571141564,0.8127948931081489,0.11616529032124108,-0.8967623678401675,-0.42754746769811725,0.6792948244740419,1.100474064279699,0.19884829059911346,-1.083827721314316,-0.9590945089828221,0.7711875650562146
0.1465779179081775,-0.07897659150510378,-0.2826223046867714,0.8392155209036718,0.31764553853968475,-0.8085129911061952,-1.1411182473920913,0.29426133224207396,1.2621775250968414,0.3351042583389646,-1.147928709949616,-0.01851217642559511,1.1555666184745776,0.008745760260565,-0.9640406954310585,-0.11352330047355759,0.7274327153458218,0.5339322874249248,-0.3354133801793129,-1.241793466984889,-0.7000348579400819,0.9407085607360446
0.1465779179081775,0.12879438555495817,-0.3068819494321344,0.8462506672615607,0.8618098713775699,-0.49533133800000456,-0.9746403407161106,0.22707243013716813,0.7004590447452743,0.03808254059863866,-1.1631301750214882,-0.4442862472777935,0.8713521159743952,0.18518012850425977,-0.8075558317848401,-0.260263647536437,1.0994455508757666,0.9550850798012291,-0.06281534421271658,-1.1780780627818994,-0.2223917211108676,0.9396235375539272
0.1465779179081775,-0.3419921846052779,-0.57557485288362,0.66409586013654,0.5090540945828078,-0.6003480655580345,-0.7100553626465701,1.2306827339456057,1.1502326589767036,0.5641554339450353,-0.9279406141799763,-0.21272094921523724,1.0638333908895885,0.1691594525828382,-1.1965373029055666,-0.4420395046165294,0.6911946878483762,0.883741520338246,0.17908853344814818,-0.8789438271695451,-0.5921193228460512,0.8247826432891596
0.1465779179081775,-0.13243650748748045,-0.46444828111968256,0.3939816556853645,0.6971345883546254,-0.24747889667748205,-0.7463425682575461,-0.05305738688552454,0.7411026948109594,0.1535485971351064,-1.1064343111016763,-0.5135282553853862,0.949884065138439,0.39806154845400665,-0.7988685132167548,-0.46617398404437144,0.7573798218712967,0.985096409787238,-0.1272965126372145,-1.0449195256765633,-0.6833844614502004,0.7249275266927219
0.1465779179081775,-0.1605718368790593,-0.26395200433866406,1.0845452589892215,0.34279947478430406,-0.7374340762262233,-0.7898194015498675,0.4531461050784505,1.2627824878681002,0.7593323607644534,-1.0277862910056395,-0.540041763250616,0.9133304261059842,-0.13616972341727304,-1.380554392888436,-0.5414290723859254,0.8318817447888046,0.7930979362124263,0.1745937512998576,-0.48890723519937374,-0.6869957477041888,0.8370835178973213
0.1465779179081775,-0.6138946262270053,-0.797872724748866,0.47892060147740045,0.7734242989259896,-0.20332577306628194,-0.9200980002397678,0.041221370574936134,0.927282743184178,0.7400229711206355,-1.0085607358166078,-0.29136681131169045,0.895884754349901,0.20272445163564376,-1.1251589351689466,-0.637455846278385,0.72125920639311,0.8614043796188696,0.19585072103274437,-0.7619633125494419,-0.8072837942779837,0.8956094817819867
0.1465779179081775,-0.14920373209048002,-0.5905693862497325,0.4145988185652091,0.2946326770218519,-1.3781970095790668,-1.4005058567908826,0.007182347903751744,0.8502754783111299,0.2780945120617874,-1.033017015459153,-0.48192143663442205,0.8502599846770819,0.37700559744260237,-0.5205913470014115,-0.2613928685928972,0.7298197781355329,0.5961727308285799,0.1043539635572145,-0.5884734495421702,-0.13965431503515405,0.8025606571901038
0.1465779179081775,-0.12828138907312192,-0.5207713581895923,0.9278239282523985,0.7519163762860271,-0.5801626550885371,-0.9505395162282465,0.5355646309640465,0.950467303339641,0.4499171550679102,-0.8393008114395291,-0.5807465318017909,0.90951250932422,0.4943868070690624,-0.9844731416603606,-1.1171790010759397,0.17661959545309,0.13961413308217577,-0.46501548607346527,-0.9997756347729759,-1.1975406281882244,0.45215231379947163
0.1465779179081775,-0.26303702002780405,-0.7918543933959714,0.759465154168324,0.5129276138617227,-1.0661200698511106,-1.1987571015866099,0.45222088275167016,1.173598924485021,0.6826647710541917,-0.9495019483095671,-0.4007954882544398,0.9200477404998452,0.14847993499409062,-0.9830305889353869,-0.45617394221252583,0.7474477665235464,0.2212558915225722,-0.7869845514854192,-1.805611005003808,-1.2369713822382353,1.12677977042035
0.1465779179081775,-0.6123478484771211,-0.9562740452654648,0.459605856589142,0.6911626555976695,-0.5328878206454052,-1.2022539158204129,0.008080965040098862,0.9533763428811908,0.3594076103378115,-0.9573699582264779,-0.4451969582423686,0.8919274204951141,0.22834311285222986,-0.7659781874237801,-0.3279479665837854,0.8698633645334853,0.5714833841452904,-1.1772511026986128,-1.4306309791479224,-0.16223996343991978,1.3663240540847017
0.1465779179081775,-0.22442802207962068,-0.7865808913873874,0.31159365858259963,0.6630895714559267,-0.43089006845075023,-0.5401630962321547,0.27319977538405926,0.7660558284392777,0.468302022418423,-0.7193932023541842,-0.24354035149083963,0.7512273940750732,0.14846993207048426,-0.833453853721387,-0.4017250284972362,0.6172244232517913,0.6858148440892787,-0.11746962956613974,-0.6601993177371618,-0.6389998029815017,0.8860452089951277
0.1465779179081775,-0.42826413571145644,-0.8725877201221888,0.28773357066348476,0.4091371778967043,-0.936272623017402,-1.082759392875312,0.13358665561205302,0.692668899945531,0.23075887636013412,-0.9303945799754059,-0.42301834598451704,1.009130129583044,0.16533189911072288,-1.0348973572767661,-0.48843678358093395,0.7146204659736873,0.422092764719685,-0.3380448961764707,-1.0266018827673378,-0.8590621714328379,1.1964071058947203
0.1465779179081775,-0.5436517192107579,-0.8452248912775561,0.17307331417026325,0.35420280293478945,-0.685941103301881,-0.7738187143773385,0.36162630841667986,0.846796964169823,-0.03901642643798022,-0.8668652702276742,-0.016186598934379636,0.7823718143119059,0.010359019169760545,-0.7508881017411375,0.08401981635651713,1.0267465579160195,0.7601047020963705,-0.03492256583289186,-0.5035843223918569,-0.38422409078217384,1.0612281391988494
0.1465779179081775,-0.4001977521022741,-0.791462423461682,0.23151634703710117,0.21853632142606552,-0.605067088418536,-0.8382660910556513,0.07789181884946593,0.8417885848351389,0.38916911501799734,-1.0578758510993225,-0.5353498460663745,0.9631432205220853,0.269375603005455,-0.9775618132332794,-0.5709757046265308,0.7159887712677413,0.8223996314636897,-0.5932012893828049,-1.3928356696618729,-0.381707860166885,1.1306772760158237
0.1465779179081775,-0.7041179733236382,-0.6367524809065965,0.4123874098301857,0.4415940748004905,-0.5982526424994766,-1.016255129330018,0.3145145741944686,0.9229158075721811,0.22378740865925673,-0.8511064340441504,0.2838811307240953,0.9833567636868142,-0.09923090599381817,-0.5340566559939446,0.21448798847147973,0.757727653659497,0.4597986455901968,-0.5651228733691671,-0.9467517690772244,-0.46260833910848137,0.5590552639512676
0.1465779179081775,-0.639937265242426,-0.9724600726789637,0.2976051998111018,0.3860917954158775,-0.6288191644111594,-1.0295884684042498,0.09704291539989444,1.0192705813249814,0.5960975748464853,-0.5946943684018035,-0.1419203948974601,1.1070412370709286,0.38909368659656113,-0.9576800683494494,-0.18087636726940717,0.8129278238270828,0.5134333792956738,-0.45100148993725453,-1.190106121120938,-0.6817977720717326,1.0265094677094722
0.1465779179081775,-0.9026351858484408,-0.7324295048524282,0.9260407820470684,0.7604724006830428,-0.8368684142748433,-1.2606165566571357,0.47212256280389175,1.3835815822881328,0.006372788872079775,-1.2070268517809952,0.632939832943831,1.2551340913008344,-0.23967659032131253,-0.5210993284618031,0.8097214715211237,0.6153347785447926,-0.7337217049073372,-0.3776000637945984,-0.6836009143092718,0.42747754811552896,0.7173698299375288
0.1465779179081775,-0.31164970451206503,-0.6257906243835135,0.2598635399937286,0.25751834529514994,-1.1600844400853032,-0.7726841236803538,0.4903023213841488,0.8644840145160506,0.2225897844876766,-1.0796293118214824,-0.4652415979337645,0.6674897547471903,0.03125120722290354,-0.8446195175431569,-0.39868742184317524,0.5744735037689348,0.45367050651801355,-0.3653012271236658,-1.076937033827409,-0.5301371108557136,0.792279668615508
0.1465779179081775,-1.0580965352681648,-0.9363608498859898,0.7521851649767511,0.6134914718256939,-0.5569050552469295,-1.1345660227662735,0.7030179430607864,1.420523542424549,0.12652252362410932,-1.1045661509212934,0.1262997668556011,0.8442286564764826,-0.4382371202287519,-0.7118844133134571,0.8024043455350444,0.7969525155476403,-0.01271186709670033,-0.14070898759330472,-0.7607018591743523,0.15205197496479161,0.7545791752348824
0.1465779179081775,-0.5523033603692981,-0.8298014026660704,0.18354931733481364,0.6007209519093594,-0.751545137444876,-1.0696157413954372,0.4371655505615048,0.9496429895605546,0.24423271825430973,-1.0951126579026054,-0.2796787711192821,0.7637120092456675,-0.23907132386682192,-1.0171746498282679,-0.26905399334671076,0.4108835679640436,0.1679556011599272,-0.19258383326629153,-0.9002638876697039,-0.15041291036462812,1.0845379430203537
0.1465779179081775,-0.360016405622231,-0.7517015079922381,0.31532881176172656,0.29622287492024574,-0.8713450598619502,-0.7877911591519401,0.5684152926199827,0.9638262770867456,0.11829622440394763,-0.9569252353022596,-0.5252923066452071,0.6278711649886107,0.11316722318535906,-0.5807661514878477,0.05321302683773939,0.7982604236048604,0.2978189169597761,-0.3044959928604217,-0.5558945848268635,-0.604472323833718,0.7270236214930097
0.1465779179081775,-0.6839720268082959,-0.8295230038578427,0.5228276298724168,0.2853670135567688,-1.2472646083218983,-0.9007327703235427,0.5592772244597242,0.9070193064596258,-0.28317161539637237,-1.1276420229559536,0.2870001480859187,1.0360964439775977,0.05984807685224273,-0.5605258098176269,0.5076662798839199,0.94789506546052,0.6232273372538493,0.21408912656690038,-0.6769029524658671,-0.03786177869372821,0.9571512191714174
0.1465779179081775,1.425293120877944,0.02734387426067905,1.4723428579809907,0.12983434839665248,-2.098917285248574,-1.524866952689616,2.441595314845294,0.7756107057105555,-1.9334376686393333,-0.31473707499535664,1.4103314265825262,0.17911081769491322,-1.4481158928542606,0.259186170916225,2.095846037877518,0.1373409259746625,-0.6888749051880912,-0.14698150896730988,0.9118164379965602,1.9520803394914907,-0.22438000492099236
-2.508906768936963,1.5505122689794544,-0.27814696482702,3.455683688668118,1.3601170460539305,-2.7348218150345494,-0.8445529299647428,4.200368851192118,2.04071957692496,-2.081849683807646,-0.8094889737581721,2.8297927416768918,1.2367450054089557,-1.578325841865804,0.0578718280868361,3.0106083287872973,1.5609523315506943,-1.7761878332269072,-1.8454940951633843,0.10256829712395389,0.0773353887157764,-2.701045586631653
0.1465779179081775,-0.6099687422517944,-0.8956892313022862,0.15647294524853783,0.38546424495344356,-1.1113808245924806,-1.1504713647788882,-0.04224692693479886,1.059179943407919,0.6057733069772396,-0.8037524960426156,-0.301317275338765,0.8381109263949814,0.06425074439873549,-0.8505578216315004,-0.25387768456618215,0.5089309277880071,-0.05178598790874194,-0.4069273924233381,-0.48902008458039237,0.17353022081793396,1.408571053284984
0.1465779179081775,-0.853116182212823,-0.5767016006632636,0.9398685943538762,0.36770726536306514,-1.4827908325184356,-1.2842008664218318,0.9768496847137309,1.4829672172710997,-0.39410596915391793,-1.245899365663927,0.48812602871737565,0.8308305782631309,-0.6492313123454798,-0.5247350205686759,0.6430793890839507,0.5913574858266584,-0.11742738990400083,-0.8779121994954826,-0.4245238947364163,0.24953163295511532,0.2205626845851326
-6.344562550376318,2.0329389040848085,0.1924641579371521,3.455683688668118,1.6321031666554715,-0.9651466901531437,-1.23656782611522,2.159707600345435,1.1175672282089513,-2.8621699328830768,-0.8586799054998432,2.4321834052734665,0.16476429302151552,-2.944763338020871,-1.1247055900230156,1.363081475411265,-0.09405402956557166,-1.564379888222276,-0.3984411781955814,0.5559501247914356,0.8746934859386765,-1.4938719526434168
